0.6,836.67
0.86667,838.44
1,841.73
0.93333,843.29
0.86667,843.36
1,846.15
0.86667,846.69
0.6,848.34
0.53333,850.01
0.6,851.7
0.8,853.61
0.73333,855.14
0.6,856.69
0.86667,858.52
0.8,860.06
0.93333,862.81
1,865.39
0.93333,865.6
1,868.29
0.93333,868.85
0.93333,870.52
1,888.82
0.93333,889.32
0.86667,889.78
0.93333,889.83
1,890.76
0.93333,892.04
0.86667,892.44
0.8,892.49
0.73333,892.54
0.8,892.76
0.86667,892.77
0.8,892.99
0.73333,893.12
0.66667,893.36
0.6,895.03
0.53333,896.68
0.93333,899.32
1,912.68
0.93333,912.78
0.86667,912.95
0.93333,913.14
1,913.67
0.93333,913.81
0.86667,914.04
0.93333,914.98
1,920.62
0.93333,920.85
0.86667,921.15
0.8,921.21
0.86667,921.25
0.86667,921.7
0.93333,923.79
0.73333,925.05
0.66667,926.79
0.66667,928.34
0.93333,930.86
1,937.44
0.93333,937.59
1,937.8
0.93333,938.11
0.8,938.47
0.86667,940.05
1,944.9
0.93333,945.44
0.86667,945.49
0.73333,947.04
0.73333,948.34
0.73333,950.16
0.8,951.96
0.86667,953.37
0.53333,955.02
0.46667,956.72
1,958.9
0.8,960.03
0.8,961.7
0.86667,963.41
1,967.63
0.93333,967.94
1,980.58
0.93333,981.27
0.86667,981.83
0.8,981.87
0.86667,981.99
0.93333,982.23
1,986.21
0.93333,986.45
0.86667,986.55
0.8,986.55
0.86667,986.68
0.93333,988.21
0.8,988.4
0.8,990.47
0.53333,991.67
0.8,993.36
0.73333,995.07
0.26667,996.77
0.33333,998.33
0.53333,1000.2
0.46667,1001.7
0.73333,1003.4
1,1012.2
0.93333,1012.3
0.86667,1012.7
0.8,1012.8
0.86667,1013
0.53333,1013.3
0.26667,1015.1
0.46667,1016.7
0.8,1019.1
1,1024
0.93333,1024.3
1,1027.4
0.93333,1028.7
0.86667,1029
0.93333,1029
0.86667,1030.1
0.6,1031.7
0.66667,1033.5
0.93333,1035.3
0.86667,1036.7
1,1044.9
0.93333,1046.1
1,1054.4
0.93333,1054.4
0.86667,1054.8
0.8,1055
0.73333,1055
0.8,1055.2
0.73333,1055.2
0.66667,1055.2
0.73333,1055.3
0.73333,1056.7
0.86667,1058.4
0.93333,1060.8
0.93333,1061.8
0.86667,1063.9
1,1065.5
0.93333,1067.5
0.93333,1069.2
1,1071.4
0.93333,1071.7
1,1076.9
0.93333,1078
1,1080.8
0.93333,1081.3
0.86667,1081.6
0.93333,1082.5
0.93333,1083.6
1,1090.3
0.93333,1090.3
1,1096.2
0.93333,1096.5
1,1096.9
0.93333,1098.8
0.86667,1099
0.8,1099.4
0.73333,1099.5
0.53333,1100.1
0.86667,1101.9
0.86667,1103.3
1,1105.7
0.86667,1107.8
0.86667,1108.5
0.93333,1110.6
1,1113
0.93333,1113.5
1,1121.8
0.93333,1122
0.86667,1122.1
0.8,1122.1
0.86667,1122.3
0.93333,1123.4
1,1125.6
1,1137.1
0.93333,1137.3
1,1139.1
0.93333,1139.6
0.86667,1139.8
0.8,1140.1
0.73333,1140.2
0.8,1140.3
0.86667,1140.7
0.73333,1141.7
0.93333,1144.2
0.8,1145.2
1,1151.2
0.93333,1151.4
0.86667,1151.8
0.8,1151.8
0.93333,1153.4
1,1159.6
0.93333,1159.7
1,1161
0.93333,1161.6
0.93333,1161.9
1,1164
0.93333,1165.3
1,1169.3
0.93333,1169.6
0.86667,1170.1
0.53333,1171.7
0.6,1173.4
0.6,1175.3
0.66667,1176.8
1,1180.5
0.93333,1181.5
1,1184.6
0.93333,1184.9
1,1185.9
0.93333,1187.4
1,1190.5
0.93333,1193.5
1,1199
0.93333,1199.1
0.86667,1199.3
0.8,1199.4
0.86667,1199.4
1,1200.9
0.93333,1201.9
0.93333,1203.6
1,1205.6
0.93333,1207.2
1,1215.2
0.93333,1215.4
0.86667,1215.7
0.8,1215.8
0.73333,1216.2
0.6,1216.8
0.53333,1218.4
0.6,1220.1
0.6,1221.9
0.66667,1223.4
0.93333,1225
1,1239.8
0.93333,1239.8
0.86667,1239.9
0.8,1240
0.86667,1240
0.93333,1240.3
0.86667,1240.7
0.8,1240.8
0.86667,1241.1
0.86667,1241.8
0.93333,1244.4
1,1245.2
1,1247.1
0.93333,1248.4
1,1251.4
0.93333,1252.1
0.93333,1253.7
0.6,1255
0.26667,1256.7
0.8,1258.5
0.93333,1260.3
0.93333,1262.1
1,1263.7
0.86667,1265.2
0.86667,1266.9
0.26667,1268.5
0.066667,1270.1
0.13333,1271.7
0.26667,1273.3
-0.13333,1275.1
-0.2,1276.8
-0.13333,1278.4
-0.46667,1280.1
0.13333,1281.7
0.6,1283.3
0.46667,1285.1
-0.33333,1286.7
-0.6,1288.4
-0.86667,1290.2
-0.8,1291.9
-1,1294.8
-0.93333,1295.7
-1,1302.1
-0.93333,1302.3
-1,1302.5
-0.93333,1302.8
-0.8,1303.4
-0.8,1306.4
-0.73333,1307.4
-0.8,1308.3
-0.66667,1310
-0.93333,1311.7
-1,1314.6
-0.93333,1316.6
-1,1324
-0.93333,1324.3
-0.86667,1324.8
-0.8,1324.9
-0.86667,1325.2
-0.8,1325.5
0.2,1326.7
0.066667,1328.3
0.13333,1330.1
0,1331.8
-0.33333,1333.3
-0.66667,1335
-0.33333,1336.7
-0.86667,1338.6
-0.8,1340.1
-0.6,1341.7
-0.8,1343.7
-0.53333,1345
-0.46667,1346.7
-0.66667,1348.4
-0.86667,1350.1
-1,1351.9
-0.93333,1353.6
-0.8,1355.1
-1,1358
-0.93333,1358.4
-1,1361.5
-0.93333,1362.3
-1,1364
-1,1365.5
-0.93333,1366.7
-1,1378.5
-0.93333,1378.6
-0.86667,1378.6
-0.93333,1378.7
-1,1393.9
-0.93333,1396
-0.86667,1396.8
-0.8,1397.1
-0.73333,1397.1
-0.8,1398.1
-0.73333,1398.4
-0.8,1398.6
-0.86667,1398.7
-0.93333,1399
-1,1400.1
-0.93333,1400.4
-0.86667,1400.6
-0.93333,1401
-1,1404.4
-0.93333,1404.7
-0.86667,1404.7
-0.93333,1405.9
-0.86667,1405.9
-0.86667,1406.8
-0.86667,1408.4
-1,1410.8
-0.93333,1411.8
-0.66667,1413.4
-0.73333,1415
-0.8,1416.7
-0.6,1418.4
-0.46667,1420.1
-0.6,1421.7
-0.8,1423.8
-0.86667,1425.3
-1,1439.6
-0.93333,1440.1
-1,1441
-0.93333,1441.1
-0.86667,1441.6
-0.93333,1441.8
-1,1448.3
-0.93333,1448.6
-1,1449.9
-0.93333,1449.9
-1,1452.4
-0.93333,1452.4
-0.86667,1453.2
-0.8,1453.4
-0.86667,1454.2
-0.8,1454.4
-0.73333,1455.4
-0.8,1455.8
-0.6,1456.9
0.2,1458.6
-0.066667,1460.1
0.2,1461.7
0,1463.4
0,1465.1
-0.33333,1466.7
-0.6,1468.4
-0.6,1470.6
-0.6,1471.7
-0.13333,1473.3
0.13333,1475.1
-0.066667,1476.7
0.26667,1478.5
0.26667,1480
0.26667,1481.7
0.6,1483.4
0.86667,1485.1
0.66667,1486.8
0.6,1488.5
0.6,1490.1
0.26667,1491.8
0.4,1493.4
0.66667,1495.1
0.53333,1496.8
0.6,1498.7
0.8,1500.2
0.86667,1501.8
0.66667,1503.5
0.6,1505
0.93333,1507
0.8,1508.6
0.66667,1510.1
0.8,1512
0.86667,1513.5
0.73333,1515.2
0.73333,1516.7
0.46667,1518.5
1,1521.5
0.86667,1522
0.86667,1523.5
1,1527.3
0.93333,1527.4
0.86667,1528.4
0.46667,1530.1
0,1531.7
-0.2,1533.4
-0.066667,1535
-0.4,1536.7
-0.86667,1539.1
-0.8,1540.1
-0.53333,1541.7
-0.53333,1543.3
-0.46667,1545.2
-0.46667,1546.7
-0.6,1548.6
-0.46667,1550.5
-0.4,1552
-0.73333,1553.7
-0.4,1555
-0.6,1556.8
-0.6,1558.3
-0.2,1560.1
-0.066667,1561.8
0.13333,1563.3
-0.26667,1565.1
0,1566.7
-0.26667,1568.5
0.33333,1570
0.46667,1571.7
0.86667,1573.4
1,1577.7
0.93333,1578.4
0.86667,1578.5
0.86667,1581
0.8,1581.7
0.73333,1583.6
0.6,1585.1
1,1597.5
0.93333,1598.4
1,1600.2
0.93333,1600.3
1,1602.4
0.93333,1603
0.86667,1603.3
0.8,1603.4
0.86667,1603.8
0.8,1603.9
0.73333,1604
0.6,1605.1
0.066667,1606.8
-0.066667,1608.4
0,1610.1
-0.53333,1611.8
-0.46667,1613.4
-0.46667,1615.5
-0.46667,1616.7
-0.8,1618.5
-0.8,1620
-1,1629.2
-0.93333,1629.2
-0.86667,1629.4
-0.93333,1629.5
-0.86667,1629.5
-0.8,1630.4
-0.93333,1631.7
-1,1633.5
-1,1641.4
-0.93333,1642.2
-0.86667,1642.5
-0.93333,1643.8
-1,1645.2
-0.93333,1645.3
-0.86667,1645.7
-0.93333,1646.7
-1,1650.6
-0.93333,1650.9
-1,1652.7
-0.8,1653.5
-1,1655.2
-1,1658.1
-0.93333,1658.6
-0.8,1660.1
-0.8,1661.7
-0.86667,1663.4
-0.8,1665
-0.86667,1666.9
-0.73333,1668.5
-0.66667,1670.1
-0.66667,1671.8
-0.6,1673.5
-0.6,1675
-0.86667,1676.8
-0.93333,1678.4
-0.73333,1680.2
-0.8,1681.7
-0.66667,1683.5
-0.86667,1685.6
-0.8,1686.7
-0.6,1688.3
-0.93333,1690.9
-0.93333,1692
-0.86667,1693.4
-1,1700.2
-0.93333,1700.2
-0.86667,1700.6
-0.8,1700.9
-0.2,1701.7
0.13333,1703.4
0.13333,1705.1
-0.4,1706.8
0.066667,1708.3
0.13333,1710
0.33333,1711.8
0.33333,1713.4
0.26667,1715
0,1716.7
-0.33333,1718.4
-0.8,1720.3
-1,1725.5
-0.93333,1725.6
-1,1727.1
-0.93333,1727.2
-1,1728.4
-0.66667,1730
-0.2,1731.7
-0.26667,1733.4
-0.46667,1735.2
-0.53333,1736.7
-0.46667,1738.4
-0.73333,1740
-0.26667,1741.8
-0.4,1743.4
-0.6,1745.1
-0.8,1746.9
-0.86667,1748.5
-0.93333,1750.2
-1,1754.6
-0.93333,1754.6
-0.93333,1755
-0.93333,1757.1
-0.66667,1758.7
-0.93333,1760.3
-0.46667,1761.7
-0.33333,1763.3
-0.4,1765
-0.2,1766.7
0.53333,1768.4
0.66667,1770
0.4,1771.7
0.13333,1773.4
0.33333,1775.1
0.066667,1776.7
0,1778.5
-0.33333,1780.2
-0.26667,1781.8
-0.4,1783.4
-0.33333,1785.1
-0.066667,1786.7
0.46667,1788.4
0.46667,1790.1
0.73333,1791.7
0.8,1793.6
0.53333,1795
0.46667,1796.7
0.4,1798.3
0.33333,1800
0.8,1801.7
0.4,1803.5
0.2,1805.3
0.73333,1806.8
0.33333,1808.4
0.46667,1810.1
0.6,1811.7
0.8,1813.4
0.26667,1815.1
0.26667,1817
-0.26667,1818.5
-0.6,1820.1
-0.4,1821.8
0.066667,1823.4
0.26667,1825
0.86667,1826.8
1,1836.2
0.93333,1836.6
1,1838.1
0.93333,1838.4
1,1845.6
0.93333,1846
0.86667,1846.1
0.93333,1846.3
1,1851.9
0.93333,1852.1
1,1853.6
0.93333,1853.6
1,1856.5
0.93333,1856.9
0.86667,1857
0.93333,1857.1
1,1858.9
0.93333,1859.8
0.86667,1859.8
0.86667,1860
0.6,1861.7
0.86667,1863.4
0.53333,1865.1
0,1866.7
0.46667,1868.4
0.46667,1870.1
0.8,1871.9
0.73333,1873.5
0.6,1875
0.8,1876.7
0.93333,1878.8
1,1880.8
0.86667,1881.7
0.66667,1883.5
0.86667,1885.1
1,1890.3
0.93333,1890.4
0.86667,1890.5
0.73333,1891.8
0.86667,1893.6
0.33333,1895
-0.6,1896.9
-0.33333,1898.4
-0.4,1900.1
-0.33333,1901.7
-0.33333,1903.4
-0.26667,1905.1
0.2,1906.7
0.66667,1908.4
0.2,1910
0.33333,1911.8
0.6,1913.4
0.066667,1915
0.066667,1916.7
0.53333,1918.3
0.4,1920
0.46667,1921.7
0,1923.4
-0.13333,1925.1
0.53333,1926.7
0.8,1928.4
0.8,1930.3
0.73333,1931.9
1,1939.1
0.93333,1940.1
1,1942.7
0.93333,1942.9
1,1944.3
0.93333,1944.3
1,1949.2
0.93333,1949.4
0.86667,1949.5
0.8,1949.5
0.8,1950
1,1953.3
0.93333,1953.9
1,1960.4
0.93333,1960.6
0.86667,1960.6
0.93333,1960.8
0.93333,1962.1
1,1967.1
0.93333,1967.8
1,1974.5
0.93333,1974.7
0.86667,1975.2
0.93333,1975.9
0.86667,1976.3
0.93333,1976.8
1,1980.9
0.93333,1981.4
0.86667,1981.8
0.93333,1982
1,1987.2
0.93333,1987.5
0.86667,1987.7
1,1992.5
0.93333,1992.8
1,1992.9
0.93333,1994.5
0.93333,1995.2
1,1998.8
0.93333,1998.9
0.86667,2000.4
0.93333,2001.9
0.86667,2003.4
1,2021
0.93333,2022.9
0.86667,2023.2
0.93333,2023.4
1,2024.6
0.93333,2024.7
0.86667,2024.9
0.93333,2026.7
0.86667,2026.9
0.93333,2027.4
0.86667,2027.7
0.93333,2028
0.86667,2028.2
0.8,2028.3
0.86667,2028.3
1,2032.9
0.93333,2032.9
1,2036.3
0.93333,2037.6
0.86667,2038.1
0.93333,2038.7
0.93333,2040.4
1,2045.8
0.93333,2046.1
1,2051.2
0.93333,2051.2
1,2060.9
0.93333,2061.3
0.86667,2061.9
0.8,2061.9
0.73333,2062.2
0.8,2062.4
0.86667,2062.6
0.8,2062.6
0.86667,2062.7
0.8,2063.5
0.66667,2065.2
0.66667,2066.8
0.8,2068.7
0.8,2070.3
1,2090.2
0.93333,2090.6
0.86667,2090.8
0.8,2090.8
0.86667,2090.8
0.93333,2091
0.86667,2091.2
0.8,2091.5
0.73333,2091.6
0.66667,2091.7
0.6,2091.7
0.66667,2091.8
0.73333,2091.8
0.53333,2093.4
0.6,2095.1
0.73333,2096.8
0.86667,2098.4
0.73333,2100.1
0.46667,2101.7
0.8,2103.5
0.86667,2105.2
1,2107.5
0.66667,2108.4
0.93333,2111
1,2126.1
0.93333,2126.4
0.86667,2126.4
0.93333,2126.6
1,2128.1
0.93333,2128.1
0.86667,2128.3
0.8,2128.4
0.73333,2128.5
0.8,2128.7
0.73333,2128.7
0.53333,2130
0.93333,2132.9
1,2133.5
0.66667,2135.2
1,2145.1
0.93333,2145.1
0.86667,2145.2
0.8,2145.3
0.86667,2146
0.8,2146.2
1,2149.3
0.93333,2149.9
1,2150.4
0.66667,2151.7
0.66667,2153.5
0.93333,2155.9
1,2157.9
0.93333,2159.9
1,2160.1
0.86667,2161.7
0.73333,2163.4
0.93333,2165.3
0.93333,2168.1
0.8,2168.5
1,2171
0.93333,2171.8
0.8,2173.4
0.73333,2175.2
1,2184.8
0.93333,2185.3
0.86667,2185.3
0.93333,2185.5
1,2186.6
0.93333,2187.1
1,2190.3
0.93333,2191.5
1,2193
0.93333,2193.2
0.86667,2193.4
1,2196.8
0.93333,2198.4
0.86667,2198.5
1,2204.1
0.93333,2204.3
0.86667,2204.3
0.86667,2205.1
0.93333,2207.2
1,2210.2
0.93333,2210.3
0.86667,2211.9
0.86667,2213.5
0.93333,2215.3
0.93333,2216.8
1,2220.3
0.93333,2220.9
0.8,2221.8
0.93333,2223.4
1,2226.1
1,2228.2
1,2228.5
1,2231.4
0.93333,2231.7
0.93333,2235.3
0.86667,2235.6
1,2240
0.93333,2240.1
0.86667,2240.1
1,2243.1
0.93333,2243.6
0.86667,2245.2
1,2248.5
0.93333,2250.5
1,2259
0.93333,2259.1
1,2263.9
0.93333,2264
0.86667,2264
0.8,2264.1
0.73333,2264.2
0.8,2264.2
0.73333,2264.3
1,2267.5
0.93333,2267.5
1,2269.3
1,2270.7
0.86667,2271.8
1,2275.7
0.93333,2275.7
0.8,2277
0.86667,2278.5
0.66667,2280.1
0.6,2281.7
0.6,2283.4
0.26667,2285.2
-0.53333,2286.7
-0.73333,2288.5
-0.73333,2290.1
-0.6,2291.8
-0.26667,2293.4
-0.46667,2295.1
-0.73333,2296.7
-0.66667,2298.3
-0.26667,2300
-0.73333,2301.7
-0.33333,2303.4
-0.26667,2305.1
-0.2,2306.7
0.066667,2308.4
0,2310.2
-0.13333,2311.7
-0.6,2313.4
-1,2315.3
-1,2320.5
-0.93333,2321.2
-0.86667,2321.5
-0.93333,2322.5
-1,2327.3
-0.93333,2327.6
-1,2333.8
-0.93333,2334.9
-0.86667,2335.3
-0.93333,2335.7
-1,2336.6
-0.93333,2336.6
-1,2337.9
-1,2348.1
-0.93333,2348.1
-1,2351.9
-0.93333,2353.1
-0.86667,2353.1
-0.8,2353.2
-0.86667,2353.2
-0.93333,2353.4
-0.86667,2353.5
-0.8,2353.6
-0.93333,2355.2
-1,2360.3
-0.93333,2360.7
-0.86667,2360.7
-0.66667,2361.8
-0.53333,2363.3
-0.4,2365
-0.6,2366.8
-0.26667,2368.3
-0.26667,2370
-0.53333,2372
-0.66667,2373.4
-0.6,2375
-1,2378.8
-0.93333,2379.2
-1,2382.7
-0.93333,2383.2
-1,2384.4
-0.93333,2386.2
-0.93333,2387
-1,2391.2
-0.93333,2392
-0.86667,2392.1
-1,2399.4
-0.93333,2399.8
-0.86667,2399.9
-0.8,2400.1
-0.86667,2400.1
-0.86667,2402
-0.6,2403.4
-0.86667,2405
-0.93333,2407.2
-0.93333,2408.5
-0.93333,2410.3
-0.86667,2411.7
-0.73333,2413.5
-0.93333,2415.4
-1,2419.7
-0.93333,2421.4
-0.86667,2422.5
-0.93333,2423.4
-1,2431.9
-0.93333,2433.5
-1,2436.2
-0.93333,2436.3
-1,2445
-0.93333,2445.1
-0.86667,2445.2
-0.8,2445.3
-0.86667,2445.5
-0.8,2445.5
-0.86667,2445.6
-0.93333,2446.1
-1,2449.2
-0.93333,2451.2
-1,2451.6
-0.93333,2452.6
-1,2453.2
-0.93333,2453.3
-1,2456.6
-0.93333,2456.6
-1,2460.2
-0.93333,2460.2
-0.86667,2460.2
-1,2461.8
-0.93333,2463.4
-0.93333,2465
-1,2475.7
-0.93333,2475.8
-1,2477.9
-0.93333,2477.9
-0.86667,2478.3
-0.8,2478.4
-0.73333,2478.4
-0.66667,2478.5
-0.8,2480.1
-0.93333,2481.7
-1,2485
-0.93333,2485.8
-1,2486.8
-1,2490.5
-0.93333,2490.8
-1,2493.2
-0.93333,2493.3
-0.93333,2495.2
-1,2499.9
-0.93333,2500.2
-1,2503.9
-0.93333,2505.1
-0.86667,2505.2
-0.93333,2506.3
-1,2508.2
-0.93333,2508.6
-0.93333,2512.2
-1,2519.1
-0.93333,2519.5
-0.86667,2520.3
-0.93333,2520.4
-1,2526
-0.93333,2527.3
-0.86667,2527.4
-0.93333,2528.3
-0.86667,2528.3
-0.93333,2529.1
-0.86667,2529.3
-0.73333,2530.1
-0.66667,2531.9
-0.8,2533.6
-0.66667,2535.1
-1,2537.9
-0.93333,2538.8
-0.86667,2540.1
-0.53333,2541.7
-0.86667,2543.5
-1,2549.2
